protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-fk--27,0,2,-1,,metadata,,
prot-1959-höst-fk--27,0,4,-1,,metadata,,
prot-1959-höst-fk--27,0,5,-1,,metadata,,
prot-1959-höst-fk--27,0,6,-1,,metadata,,
prot-1959-höst-fk--27,0,9,-1,,metadata,,
prot-1959-höst-fk--27,1,0,-1,,metadata,,
prot-1959-höst-fk--27,1,5,-1,,metadata,,
prot-1959-höst-fk--27,2,0,-1,,metadata,,
prot-1959-höst-fk--27,2,1,-1,,metadata,,
prot-1959-höst-fk--27,2,2,-1,,metadata,,
prot-1959-höst-fk--27,2,3,-1,,metadata,,
prot-1959-höst-fk--27,3,0,-1,,metadata,,
prot-1959-höst-fk--27,3,5,-1,,metadata,,
prot-1959-höst-fk--27,3,6,-1,,metadata,,
prot-1959-höst-fk--27,3,8,-1,,metadata,,
prot-1959-höst-fk--27,3,10,-1,,metadata,,
prot-1959-höst-fk--27,4,0,-1,,metadata,,
prot-1959-höst-fk--27,4,1,-1,,metadata,,
prot-1959-höst-fk--27,4,2,-1,,metadata,,
prot-1959-höst-fk--27,4,3,-1,,metadata,,
prot-1959-höst-fk--27,5,0,-1,,metadata,,
prot-1959-höst-fk--27,5,1,-1,,metadata,,
prot-1959-höst-fk--27,6,0,-1,,metadata,,
prot-1959-höst-fk--27,6,1,-1,,metadata,,
prot-1959-höst-fk--27,7,0,-1,,metadata,,
prot-1959-höst-fk--27,7,1,-1,,metadata,,
prot-1959-höst-fk--27,8,0,-1,,metadata,,
prot-1959-höst-fk--27,8,1,-1,,metadata,,
prot-1959-höst-fk--27,9,0,-1,,metadata,,
prot-1959-höst-fk--27,9,1,-1,,metadata,,
prot-1959-höst-fk--27,10,0,-1,,metadata,,
prot-1959-höst-fk--27,10,1,-1,,metadata,,
prot-1959-höst-fk--27,11,0,-1,,metadata,,
prot-1959-höst-fk--27,11,1,-1,,metadata,,
prot-1959-höst-fk--27,11,3,0,f0d538d10bda4e34,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--27-knut_ewerlof_e8ba61-11-3-0
prot-1959-höst-fk--27,11,3,0,0ba23c147c1beed8,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--27-knut_ewerlof_e8ba61-11-3-0
prot-1959-höst-fk--27,12,0,-1,,metadata,,
prot-1959-höst-fk--27,12,1,-1,,metadata,,
prot-1959-höst-fk--27,13,0,-1,,metadata,,
prot-1959-höst-fk--27,13,1,-1,,metadata,,
prot-1959-höst-fk--27,14,0,-1,,metadata,,
prot-1959-höst-fk--27,14,1,-1,,metadata,,
prot-1959-höst-fk--27,14,7,0,f0d538d10bda4e34,speech_start,erik_boheman_d21249,prot-1959-höst-fk--27-erik_boheman_d21249-14-7-0
prot-1959-höst-fk--27,14,7,0,0ba23c147c1beed8,speech_start,erik_boheman_d21249,prot-1959-höst-fk--27-erik_boheman_d21249-14-7-0
prot-1959-höst-fk--27,15,0,-1,,metadata,,
prot-1959-höst-fk--27,15,1,-1,,metadata,,
prot-1959-höst-fk--27,16,0,-1,,metadata,,
prot-1959-höst-fk--27,16,1,-1,,metadata,,
prot-1959-höst-fk--27,16,4,-1,,metadata,,
prot-1959-höst-fk--27,16,6,-1,,metadata,,
prot-1959-höst-fk--27,17,0,-1,,metadata,,
prot-1959-höst-fk--27,17,1,-1,,metadata,,
prot-1959-höst-fk--27,18,0,-1,,metadata,,
prot-1959-höst-fk--27,18,1,-1,,metadata,,
prot-1959-höst-fk--27,18,4,-1,,metadata,,
prot-1959-höst-fk--27,19,0,-1,,metadata,,
prot-1959-höst-fk--27,19,1,-1,,metadata,,
prot-1959-höst-fk--27,19,4,0,f0d538d10bda4e34,speech_start,,prot-1959-höst-fk--27-unk-19-4-0
prot-1959-höst-fk--27,19,4,0,0ba23c147c1beed8,speech_start,,prot-1959-höst-fk--27-unk-19-4-0
prot-1959-höst-fk--27,20,0,-1,,metadata,,
prot-1959-höst-fk--27,20,1,-1,,metadata,,
prot-1959-höst-fk--27,21,0,-1,,metadata,,
prot-1959-höst-fk--27,21,1,-1,,metadata,,
prot-1959-höst-fk--27,22,0,-1,,metadata,,
prot-1959-höst-fk--27,22,1,-1,,metadata,,
prot-1959-höst-fk--27,23,0,-1,,metadata,,
prot-1959-höst-fk--27,23,1,-1,,metadata,,
prot-1959-höst-fk--27,23,4,0,f0d538d10bda4e34,speech_start,gunnar_ohman_b23ff2,prot-1959-höst-fk--27-gunnar_ohman_b23ff2-23-4-0
prot-1959-höst-fk--27,23,4,0,0ba23c147c1beed8,speech_start,gunnar_ohman_b23ff2,prot-1959-höst-fk--27-gunnar_ohman_b23ff2-23-4-0
prot-1959-höst-fk--27,24,0,-1,,metadata,,
prot-1959-höst-fk--27,24,1,-1,,metadata,,
prot-1959-höst-fk--27,25,0,-1,,metadata,,
prot-1959-höst-fk--27,25,1,-1,,metadata,,
prot-1959-höst-fk--27,26,0,-1,,metadata,,
prot-1959-höst-fk--27,26,1,-1,,metadata,,
prot-1959-höst-fk--27,27,0,-1,,metadata,,
prot-1959-höst-fk--27,27,1,-1,,metadata,,
prot-1959-höst-fk--27,27,5,0,f0d538d10bda4e34,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--27-knut_ewerlof_e8ba61-27-5-0
prot-1959-höst-fk--27,27,5,0,0ba23c147c1beed8,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--27-knut_ewerlof_e8ba61-27-5-0
prot-1959-höst-fk--27,28,0,-1,,metadata,,
prot-1959-höst-fk--27,28,1,-1,,metadata,,
prot-1959-höst-fk--27,29,0,-1,,metadata,,
prot-1959-höst-fk--27,29,1,-1,,metadata,,
prot-1959-höst-fk--27,30,0,-1,,metadata,,
prot-1959-höst-fk--27,30,1,-1,,metadata,,
prot-1959-höst-fk--27,31,0,-1,,metadata,,
prot-1959-höst-fk--27,31,1,-1,,metadata,,
