protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--32,i-c4e7da4d4acaf2e9,,metadata,,
prot-1920--ak--32,i-7930814a60267b9f,,metadata,,
prot-1920--ak--32,i-da4d08c39812cd89,,metadata,,
prot-1920--ak--32,i-3457a6f1052e56b9,,metadata,,
prot-1920--ak--32,i-46bf29944e323a5a,,metadata,,
prot-1920--ak--32,i-e5a2a576f6aaf9d9,,metadata,,
prot-1920--ak--32,i-e188104756f620fa,,metadata,,
prot-1920--ak--32,i-9774804305f7f5d5,,metadata,,
prot-1920--ak--32,i-fcdc50e4a2757958,,metadata,,
prot-1920--ak--32,i-475f0d0a654ac09b,,metadata,,
prot-1920--ak--32,i-e4892a40b8322cc1,,metadata,,
prot-1920--ak--32,i-3b909a0ea39fc275,,metadata,,
prot-1920--ak--32,i-f63691f43a0c2274,,metadata,,
prot-1920--ak--32,i-3f4557cb4ed989a4,,metadata,,
prot-1920--ak--32,i-6d48b076ad9ecba4,,metadata,,
prot-1920--ak--32,i-0f361d606cfba2e3,,metadata,,
prot-1920--ak--32,i-5b5e6dea6328610f,,metadata,,
prot-1920--ak--32,i-a6faa2ee1d017caa,,metadata,,
prot-1920--ak--32,i-2f90b7d22a67bdb0,,metadata,,
prot-1920--ak--32,i-4ce7ade2dadd9645,,metadata,,
prot-1920--ak--32,i-bbdf1b1525c5c9a2,,metadata,,
prot-1920--ak--32,i-670b981dc1c6f184,,metadata,,
prot-1920--ak--32,i-091ed9be7465c231,,metadata,,
prot-1920--ak--32,i-3c85838d2a3b8915,,metadata,,
prot-1920--ak--32,i-57c5f8f7bd9c7a74,,metadata,,
prot-1920--ak--32,i-322cfb09d0d173cb,,metadata,,
prot-1920--ak--32,i-36558c90ad71cd2f,,metadata,,
prot-1920--ak--32,i-d4ec50993ef7227f,,metadata,,
prot-1920--ak--32,i-d45897ff29ca5d54,,metadata,,
prot-1920--ak--32,i-32faeb1f0a6031f6,,metadata,,
prot-1920--ak--32,i-15b3c3b5f84607e9,,metadata,,
prot-1920--ak--32,i-f4ced05246d01d33,,metadata,,
prot-1920--ak--32,i-5cc04eb7c92ab5e6,,metadata,,
prot-1920--ak--32,i-cc8932bb796fbd55,,metadata,,
prot-1920--ak--32,i-ed312928e36cecf0,,metadata,,
prot-1920--ak--32,i-343cf4050987d866,,metadata,,
prot-1920--ak--32,i-16511857403ba5c1,,metadata,,
prot-1920--ak--32,i-e74c74b907d33f13,,metadata,,
prot-1920--ak--32,i-92ec948c21d2e130,,metadata,,
prot-1920--ak--32,i-f8d9a4655f7fb1be,,metadata,,
prot-1920--ak--32,i-501dc87ef2088312,,metadata,,
prot-1920--ak--32,i-71177277f6d42a57,,metadata,,
prot-1920--ak--32,i-a7f0e0dcf9b6020b,,metadata,,
prot-1920--ak--32,i-1f69c4a492bf4e49,,metadata,,
prot-1920--ak--32,i-9c85fea9f3129cfc,,metadata,,
prot-1920--ak--32,i-d14f835debbfd8da,,metadata,,
prot-1920--ak--32,i-2812ba28c080845f,,metadata,,
prot-1920--ak--32,i-9bd90f0e3c6be764,,metadata,,
prot-1920--ak--32,i-ab21feda4273b49f,,metadata,,
prot-1920--ak--32,i-c70fbf7b472447a1,,metadata,,
prot-1920--ak--32,i-d20eb704fe058fe3,,metadata,,
prot-1920--ak--32,i-9bed6d06b78b9f4f,,metadata,,
prot-1920--ak--32,i-77c56f394cc4a137,,metadata,,
prot-1920--ak--32,i-b0f6f7636506c5c2,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--32,i-18913ae8ffa77200,,metadata,,
prot-1920--ak--32,i-b6051b79f564bbc2,,metadata,,
prot-1920--ak--32,i-29212aefd2a4d901,,metadata,,
prot-1920--ak--32,i-a6a435347ebaec0b,,metadata,,
prot-1920--ak--32,i-8dd03db680994e46,,metadata,,
prot-1920--ak--32,i-50c9d1f0521214a0,,metadata,,
prot-1920--ak--32,i-1011085d3dde2908,,metadata,,
prot-1920--ak--32,i-331d0cc816a18a48,,metadata,,
prot-1920--ak--32,i-091028ab69d91984,,metadata,,
prot-1920--ak--32,i-e93dedd7c80fad88,,metadata,,
prot-1920--ak--32,i-ea508c1280b87d2a,,metadata,,
prot-1920--ak--32,i-2a4ec3b32ea1416b,,metadata,,
prot-1920--ak--32,i-3400d827946fdf9b,,metadata,,
prot-1920--ak--32,i-992cd2f88b6e9c9b,,metadata,,
prot-1920--ak--32,i-35f19370bc2fe012,,metadata,,
prot-1920--ak--32,i-c5a3e432d7fb89e8,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--32,i-c5a3e432d7fb89e8,560e61985149f31c,speech_start,,
prot-1920--ak--32,i-4c9cc1ef0d033297,,metadata,,
prot-1920--ak--32,i-c251a8a7406a667f,,metadata,,
prot-1920--ak--32,i-a7ffc9a80a292dda,,metadata,,
prot-1920--ak--32,i-f833036137a59cc6,,metadata,,
prot-1920--ak--32,i-4222df67c94eec2a,,metadata,,
prot-1920--ak--32,i-598840a741d0d4c8,,metadata,,
prot-1920--ak--32,i-0007193135a54be0,,metadata,,
prot-1920--ak--32,i-e52e5b8e9a421235,,metadata,,
prot-1920--ak--32,i-5d4c2fa736822e31,,metadata,,
prot-1920--ak--32,i-9847eea92b9a7200,,metadata,,
prot-1920--ak--32,i-0ad66ef44f22f763,,metadata,,
prot-1920--ak--32,i-f38c621b1e72e7d1,,metadata,,
prot-1920--ak--32,i-3df159d6932f61f4,,metadata,,
prot-1920--ak--32,i-b8639556eba47894,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--32,i-b8639556eba47894,560e61985149f31c,speech_start,,
prot-1920--ak--32,i-6e8d3ef5a2acbf73,,metadata,,
prot-1920--ak--32,i-4e8c8f0ae8bc2975,,metadata,,
prot-1920--ak--32,i-414759b1f7c6292f,,metadata,,
prot-1920--ak--32,i-2e9eebfbb30f3586,,metadata,,
prot-1920--ak--32,i-ef6089d6013eea56,,metadata,,
prot-1920--ak--32,i-fde01c2e8ba00a4f,,metadata,,
prot-1920--ak--32,i-ee7c4aca76fdea74,,metadata,,
prot-1920--ak--32,i-e288c481f762a819,,metadata,,
prot-1920--ak--32,i-e3fa789f94a16316,,metadata,,
prot-1920--ak--32,i-cf2ad3dff459ea02,,metadata,,
prot-1920--ak--32,i-07538dcd14d9b142,,metadata,,
prot-1920--ak--32,i-bbc67655544827f8,,metadata,,
prot-1920--ak--32,i-5c3db4dcd62771f9,8f6bb79aaba3167f,speech_start,,
